104,0,0,0,602426,90797217fb11113a6cba11eff543bea41c98d95dfc7bf313b18edfa357f19a53,UNKNOWN,insert,2024-04-06 06:03:43.489464,176,0,183,1,0,0,2560,0,0,0,2,0,0,UNKNOWN,127
127,0,5,0,60024,d85aa52b4a5f7678d1d0e09a84dd007aa3b0d6e5b88f22b31b84e28e406fcd8c,UNKNOWN,other,2024-04-20 09:34:28.267606,470479,0,470648,1,0,0,901422,0,0,1,2,0,0,251,819
104,0,0,0,563361,67ed480458b33b17141c93e89a309ebe9b90dd7f1f195203f6dffd7430ee38c6,UNKNOWN,select,2024-04-06 08:02:35.755106,864,0,2043,2,0,0,7395,0,1,2,3,0,0,6,UNKNOWN
104,0,0,0,337099,c041e1923c07be6a89152ebe36b1e6fd4d1dc033128bde294da5f1d3fca92d8c,UNKNOWN,insert,2024-03-18 00:37:40.191190,242,0,253,1,0,0,4608,0,0,0,2,0,0,UNKNOWN,0
1,0,1,0,491288,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 09:11:31.188852,13,0,16,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
1,0,1,0,270546,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 16:38:02.982666,16,0,19,1,0,0,14,0,0,0,2,0,0,UNKNOWN,194
1,0,1,0,895446,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 09:15:47.482229,14,0,17,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
1,0,1,0,1077581,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 07:29:44.338276,36,0,38,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
1,0,1,0,66399,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-05-03 11:59:36.104014,33,0,37,1,0,0,216,0,0,0,2,0,0,UNKNOWN,398
129,0,1,4,10242,9135482307b4229fec6500d2823583afda93195d2004f624b75470a649516c31,UNKNOWN,select,2024-05-13 19:39:46.440342,1,0,171,1,0,0,4933,0,0,1,0,0,0,13,UNKNOWN
127,0,14,0,75251,d85aa52b4a5f7678d1d0e09a84dd007aa3b0d6e5b88f22b31b84e28e406fcd8c,UNKNOWN,other,2024-04-19 04:43:12.151045,342,0,343,0,0,0,6263,0,1,2,2,0,0,"12393,9059",9059
129,0,0,4,25722,c7a8a47c8a6ac8795cce87f9389d369b23231164d0ee032f4e9f341781551d93,UNKNOWN,copy,2024-05-23 05:32:01.597824,166,0,170,1,0,0,68,0,0,0,2,0,0,UNKNOWN,13
127,0,1,0,56404,d85aa52b4a5f7678d1d0e09a84dd007aa3b0d6e5b88f22b31b84e28e406fcd8c,UNKNOWN,other,2024-04-19 10:20:04.655315,15426,0,15433,0,0,0,384,0,0,1,2,0,0,8989,9609
104,0,0,0,123580,4ae500e4eecb2a3f8c1c601bb29335a37231d0e886c66cd9eee4f1977e2591f5,UNKNOWN,insert,2024-05-17 10:34:00.230970,129,0,147,1,0,0,336,0,0,0,2,0,0,UNKNOWN,6
1,0,1,0,645297,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 09:14:29.796896,14,0,17,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
127,0,21,0,59630,d85aa52b4a5f7678d1d0e09a84dd007aa3b0d6e5b88f22b31b84e28e406fcd8c,UNKNOWN,other,2024-04-20 00:49:17.013844,4865,0,4870,0,0,0,20062,0,0,1,2,0,0,5267,UNKNOWN
104,0,0,0,628498,e4b7526c1c81f0f7888979737d0b07187372bf8a375f3216708eb94c40659362,UNKNOWN,insert,2024-04-06 10:15:25.824951,170,0,177,1,0,0,2560,0,0,0,2,0,0,UNKNOWN,127
1,0,1,0,320525,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-05-03 11:58:31.443592,34,0,37,1,0,0,216,0,0,0,2,0,0,UNKNOWN,398
104,0,0,0,907662,e5af6bd5b98b24f8fa682470000cff63731b1bfec2d717b5e38f4a23624fa223,UNKNOWN,insert,2024-03-10 19:51:53.590861,42,0,55,1,0,0,336,0,0,0,2,0,0,UNKNOWN,6
1,0,1,0,1095056,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 07:30:50.590095,15,0,17,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
1,0,1,0,35929,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-27 16:28:23.749406,15,0,17,1,0,0,10,0,0,0,2,0,0,UNKNOWN,345
129,0,0,0,143711,c7a8a47c8a6ac8795cce87f9389d369b23231164d0ee032f4e9f341781551d93,UNKNOWN,copy,2024-05-13 20:41:31.097508,195,0,197,1,0,0,122,0,0,0,2,0,0,UNKNOWN,0
127,0,2,0,64166,d85aa52b4a5f7678d1d0e09a84dd007aa3b0d6e5b88f22b31b84e28e406fcd8c,UNKNOWN,other,2024-04-20 06:13:29.150443,214,0,216,0,0,0,2134,0,0,1,2,0,0,532,UNKNOWN
1,0,1,0,357228,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 09:11:25.226586,14,0,17,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
1,0,1,0,998227,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 07:29:19.935273,33,0,35,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
1,0,1,0,883659,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 07:30:32.876389,16,0,18,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
1,0,1,0,154075,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 16:39:07.146228,14,0,17,1,0,0,14,0,0,0,2,0,0,UNKNOWN,194
104,0,0,0,508914,910cd083d12f29a88bbe21b19615822099f2f506e3464cebc61dcab0b5ad6381,UNKNOWN,insert,2024-04-28 06:47:02.383207,166,0,173,1,0,0,2560,0,0,0,2,0,0,UNKNOWN,127
104,0,0,0,793164,5470a47d5b39c78011f378963c978515b541d42221ea91db45e8ddb324f7e776,UNKNOWN,analyze,2024-05-18 00:04:47.714555,3448,0,3451,0,0,0,544,0,0,0,2,0,0,UNKNOWN,UNKNOWN
1,0,1,0,310671,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-27 16:28:12.118928,14,0,17,1,0,0,10,0,0,0,2,0,0,UNKNOWN,345
1,0,1,0,586966,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 07:58:24.305443,17,0,20,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
127,0,2,0,34163,d85aa52b4a5f7678d1d0e09a84dd007aa3b0d6e5b88f22b31b84e28e406fcd8c,UNKNOWN,other,2024-04-19 02:19:16.620605,366,0,367,0,0,0,0,0,0,1,2,0,0,8946,UNKNOWN
1,0,1,0,519829,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 07:31:22.514070,15,0,18,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
1,0,1,0,264632,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-27 16:28:20.236248,14,0,17,1,0,0,10,0,0,0,2,0,0,UNKNOWN,345
1,0,1,0,656158,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 11:21:19.780756,19,0,21,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
104,0,0,0,588602,baf60ad725e3457d987fe7bb28e9594d7ccde5c3390c249e57a6622354dc6ad1,UNKNOWN,insert,2024-04-28 04:14:11.325423,158,0,166,1,0,0,2560,0,0,0,2,0,0,UNKNOWN,127
1,0,1,0,227122,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-05-03 11:59:51.207860,28,0,32,1,0,0,216,0,0,0,2,0,0,UNKNOWN,398
104,0,0,0,121855,e5af6bd5b98b24f8fa682470000cff63731b1bfec2d717b5e38f4a23624fa223,UNKNOWN,insert,2024-05-17 16:16:22.033441,54,0,70,1,0,0,336,0,0,0,2,0,0,UNKNOWN,6
104,0,0,0,558694,ecac77de53070dfeceb522d2ec63278c4e6d7358d83a53581e62241cfde1bf65,UNKNOWN,insert,2024-04-28 00:12:40.454381,38378,25295,38387,39,0,0,9111,0,5,6,18,0,0,"285,286,287",296
129,0,0,0,40153,c7a8a47c8a6ac8795cce87f9389d369b23231164d0ee032f4e9f341781551d93,UNKNOWN,copy,2024-05-23 02:54:31.269119,197,0,232,1,0,0,160,0,0,0,2,0,0,UNKNOWN,3
1,0,1,0,362132,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-05-03 11:59:46.520752,29,0,33,1,0,0,216,0,0,0,2,0,0,UNKNOWN,398
104,0,0,0,907613,e5af6bd5b98b24f8fa682470000cff63731b1bfec2d717b5e38f4a23624fa223,UNKNOWN,insert,2024-03-10 22:18:20.148338,63,0,79,1,0,0,336,0,0,0,2,0,0,UNKNOWN,6
1,0,1,0,727806,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 09:16:19.763760,13,0,16,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
1,0,1,0,1053104,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 09:14:23.743068,16,0,18,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
104,0,0,1,821588,2adc23bcfce7c1f4f540411fb78a928c1585c695749c1d43838cd13e43e4f1ba,UNKNOWN,other,2024-03-10 18:37:15.971874,21,0,21,0,0,0,0,0,0,1,2,0,0,16293,UNKNOWN
129,0,0,4,56159,c7a8a47c8a6ac8795cce87f9389d369b23231164d0ee032f4e9f341781551d93,UNKNOWN,copy,2024-05-22 18:47:26.924625,156,0,158,1,0,0,68,0,0,0,2,0,0,UNKNOWN,13
104,0,0,0,1056933,e74595d4255958648425e3bd449b86cc08eb28145a75ee61194b37b224adb228,UNKNOWN,select,2024-03-17 23:18:21.056409,84197,0,86528,2,0,0,84179,0,1,2,3,0,0,6,UNKNOWN
104,0,0,0,400655,175c02b7a3378ccc04bfcb4ad53253d2c673b1dcce1d8200147710171cd3e0c9,UNKNOWN,select,2024-04-28 02:01:53.942986,14596,0,20067,2,0,0,8612,0,1,2,3,0,0,6,UNKNOWN
105,0,0,0,39696,c111dc945a0cc6133a36df9afb6cb01a9cc44699d578f678d693cdba3bd02455,UNKNOWN,other,2024-03-17 09:48:47.929262,0,0,8,0,0,0,0,0,0,0,0,0,0,UNKNOWN,UNKNOWN
1,0,1,0,267268,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-05-03 11:59:19.824210,28,0,31,1,0,0,216,0,0,0,2,0,0,UNKNOWN,398
129,0,0,4,104956,c7a8a47c8a6ac8795cce87f9389d369b23231164d0ee032f4e9f341781551d93,UNKNOWN,copy,2024-05-23 19:18:35.540910,145,0,147,1,0,0,68,0,0,0,2,0,0,UNKNOWN,13
104,0,0,0,60510,e5af6bd5b98b24f8fa682470000cff63731b1bfec2d717b5e38f4a23624fa223,UNKNOWN,insert,2024-05-17 14:03:10.409071,57,0,76,1,0,0,336,0,0,0,2,0,0,UNKNOWN,6
104,0,0,0,872700,72d27f2dc8ff4b3751608c8fe4e64a6199919fb4834decc24b3a9870ec089109,UNKNOWN,select,2024-03-10 22:39:37.647858,25090,0,25717,2,0,0,22331,0,1,2,2,0,0,0,UNKNOWN
105,0,0,0,97356,aa25f12fb0027a686d72f601df63d45ac36dab47ab69823ad51da9b23d140091,UNKNOWN,select,2024-03-17 06:57:08.049163,969,0,2189,0,4,0,0,0,1,0,9,0,0,UNKNOWN,UNKNOWN
105,0,0,0,45225,e38074d030a24c8251a9015dc43d0b899de200179cf95f52173a8bb8e53186bf,UNKNOWN,select,2024-03-17 05:27:27.196547,600,0,819,0,4,0,8,0,3,0,6,0,0,UNKNOWN,UNKNOWN
104,0,0,0,424319,4bb73fb456e640130788a36a0cd006dcb99b0120fb94e0350e9eda0b222dfe03,UNKNOWN,insert,2024-04-06 06:24:16.037604,201,0,208,1,0,0,2560,0,0,0,2,0,0,UNKNOWN,127
1,0,1,0,413725,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-05-03 12:00:21.005283,30,0,34,1,0,0,216,0,0,0,2,0,0,UNKNOWN,398
104,0,0,0,567131,e119f0454fc1b3d2c6eef71266c3a3564225c89d82276dc7f9e7ff672e481d83,UNKNOWN,insert,2024-04-06 03:42:54.673899,185,0,191,1,0,0,2560,0,0,0,2,0,0,UNKNOWN,127
1,0,1,0,632709,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 10:56:12.145608,16,0,17,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
1,0,1,0,836321,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 10:55:06.417019,19,0,21,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
104,0,0,0,338516,f9fd0a4dfc39ba50c396cfaef17afe09b0113f7fcdfc3591363a18c1da6f4652,UNKNOWN,insert,2024-04-06 01:08:09.124313,150,0,157,1,0,0,2560,0,0,0,2,0,0,UNKNOWN,127
104,0,0,0,567131,e119f0454fc1b3d2c6eef71266c3a3564225c89d82276dc7f9e7ff672e481d83,UNKNOWN,insert,2024-04-06 03:42:54.673899,185,0,191,1,0,0,2560,0,0,0,2,0,0,UNKNOWN,127
1,0,1,0,632709,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 10:56:12.145608,16,0,17,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
1,0,1,0,836321,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 10:55:06.417019,19,0,21,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
104,0,0,0,338516,f9fd0a4dfc39ba50c396cfaef17afe09b0113f7fcdfc3591363a18c1da6f4652,UNKNOWN,insert,2024-04-06 01:08:09.124313,150,0,157,1,0,0,2560,0,0,0,2,0,0,UNKNOWN,127
104,0,0,0,432844,5404fb45051d7ddc5c233acf7b8a269272b396ee4931bde0151558511cdf423a,UNKNOWN,insert,2024-04-06 07:55:31.191390,137,0,143,1,0,0,2560,0,0,0,2,0,0,UNKNOWN,127
104,0,0,0,612723,67ed480458b33b17141c93e89a309ebe9b90dd7f1f195203f6dffd7430ee38c6,UNKNOWN,select,2024-04-06 04:23:46.789324,6703,0,6709,2,0,0,3536,0,1,2,3,0,0,6,UNKNOWN
105,0,0,0,100105,98072e220a2c56c0e79170d79011fdd9178dbfb171f85c30724a161a697bcc2b,UNKNOWN,analyze,2024-03-17 04:31:05.479031,6,0,11,0,0,0,6,0,0,0,2,0,0,UNKNOWN,UNKNOWN
105,0,0,0,96957,c021f2a58c5587b4c5366d8785b8f5939a6d5ee381e33cdc56da6501b9c27511,UNKNOWN,select,2024-03-17 04:42:40.354741,632,0,884,0,6,0,6,0,5,0,6,0,0,UNKNOWN,UNKNOWN
129,0,1,4,37572,f5061c11b33d1e84135d0f3b92eeb4f1c229cd232c56b18bcfdbb1c01b16144c,UNKNOWN,select,2024-05-13 19:51:19.149970,1,0,253,1,0,0,4935,0,0,1,0,0,0,13,UNKNOWN
1,0,1,0,1085057,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 11:21:25.739965,17,0,19,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
1,0,1,0,1113371,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 10:54:56.076520,16,0,18,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
129,0,0,0,5583,c7a8a47c8a6ac8795cce87f9389d369b23231164d0ee032f4e9f341781551d93,UNKNOWN,copy,2024-05-13 17:06:49.783394,194,0,202,1,0,0,78,0,0,0,2,0,0,UNKNOWN,5
1,0,1,0,948973,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 10:56:58.814612,16,0,18,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
104,0,0,0,633427,fd101bad0980995c3c37ab67350976c43141546965fc2d019f14b9c9839c07fa,UNKNOWN,insert,2024-04-28 01:37:41.184118,229,0,235,1,0,0,2560,0,0,0,2,0,0,UNKNOWN,127
104,0,0,0,257835,dc9570ee4f0ffd339559874a4a784130db2bf8f087a5a0135459bfa7b562d59e,UNKNOWN,insert,2024-03-18 07:53:28.499769,229,0,236,1,0,0,2560,0,0,0,2,0,0,UNKNOWN,127
1,0,1,0,982728,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 07:31:02.711845,16,0,18,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
1,0,1,0,720456,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 09:12:40.827657,16,0,18,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
1,0,1,0,675677,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 09:14:18.802906,13,0,16,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
1,0,1,0,136323,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 11:23:20.678002,14,0,17,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
104,0,0,0,65921,ebbcd651a884b2d226818e94a2cea716a1e1d2665884897fd78bddcb82ddb507,UNKNOWN,insert,2024-05-17 08:11:33.279925,204,0,210,1,0,0,2560,0,0,0,2,0,0,UNKNOWN,127
129,0,0,4,94207,c7a8a47c8a6ac8795cce87f9389d369b23231164d0ee032f4e9f341781551d93,UNKNOWN,copy,2024-05-23 16:19:45.086817,170,0,171,1,0,0,68,0,0,0,2,0,0,UNKNOWN,13
1,0,1,0,79293,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 11:21:21.160389,17,0,19,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
1,0,1,0,864431,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 07:32:36.578086,14,0,17,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
104,0,0,0,933933,3e6298957d898013660dec85782d4038882cb9af5e64fd51d27ac0e4be192113,UNKNOWN,select,2024-05-18 08:42:57.418339,45229,0,46216,2,0,0,24669,0,1,2,2,0,0,0,UNKNOWN
1,0,1,0,918818,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 07:33:36.508289,14,0,16,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
104,0,0,0,620957,34b703840521fbe667b164d05c4aa7ee850fed2bc7324b79d7adac74768762f5,UNKNOWN,insert,2024-04-28 08:36:35.806002,231,0,237,1,0,0,2560,0,0,0,2,0,0,UNKNOWN,127
1,0,1,0,798151,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 11:27:17.678841,15,0,16,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
104,0,0,0,319125,e5af6bd5b98b24f8fa682470000cff63731b1bfec2d717b5e38f4a23624fa223,UNKNOWN,insert,2024-03-18 12:51:33.645178,57,0,74,1,0,0,336,0,0,0,2,0,0,UNKNOWN,6
131,0,2,0,23651,UNKNOWN,23685.0,other,2024-03-03 08:02:43.531629,0,0,0,0,0,0,0,0,0,0,0,0,1,UNKNOWN,UNKNOWN
104,0,0,0,548818,28cd72dbbe465ee40e93c0199b443c54fdd3ff946747143a00c0e678b35f94af,UNKNOWN,select,2024-04-28 11:17:25.511151,56453,0,59850,2,0,0,24743,0,1,2,2,0,0,0,UNKNOWN
131,0,0,0,2502,fd2944307a6879e0beb2cb9bdc57dd28fd15745e791f0684eeabb9268b3e00bc,UNKNOWN,analyze,2024-03-04 15:38:46.908324,135,0,139,1,0,0,1256,0,0,1,2,0,0,179,UNKNOWN
1,0,1,0,453431,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-27 16:29:44.433658,14,0,16,1,0,0,10,0,0,0,2,0,0,UNKNOWN,345
1,0,1,0,303065,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 16:43:19.476637,16,0,18,1,0,0,14,0,0,0,2,0,0,UNKNOWN,194
1,0,1,0,907812,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 11:26:15.072717,15,0,17,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
129,0,0,0,328923,c7a8a47c8a6ac8795cce87f9389d369b23231164d0ee032f4e9f341781551d93,UNKNOWN,copy,2024-05-14 01:45:45.114672,177,0,179,1,0,0,78,0,0,0,2,0,0,UNKNOWN,5
129,0,0,4,69346,c7a8a47c8a6ac8795cce87f9389d369b23231164d0ee032f4e9f341781551d93,UNKNOWN,copy,2024-05-24 14:13:37.404024,183,0,187,1,0,0,68,0,0,0,2,0,0,UNKNOWN,13
129,0,0,0,42827,c7a8a47c8a6ac8795cce87f9389d369b23231164d0ee032f4e9f341781551d93,UNKNOWN,copy,2024-05-24 03:04:23.757178,162,0,162,1,0,0,72,0,0,0,2,0,0,UNKNOWN,6
1,0,1,0,770733,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 08:02:09.554367,15,0,17,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
1,0,1,0,377510,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-27 16:30:00.167119,16,0,18,1,0,0,10,0,0,0,2,0,0,UNKNOWN,345
104,0,0,0,760361,1df0fea8cfdc69c5a7ead7d325768cf31f62cf130a5056dbe691639a4c33485a,UNKNOWN,insert,2024-05-18 05:37:43.471355,215,0,223,1,0,0,2560,0,0,0,2,0,0,UNKNOWN,127
104,0,0,0,587828,175c02b7a3378ccc04bfcb4ad53253d2c673b1dcce1d8200147710171cd3e0c9,UNKNOWN,select,2024-04-28 08:11:35.447047,5638,0,5643,2,0,0,3570,0,1,2,3,0,0,6,UNKNOWN
104,0,0,0,409368,e5af6bd5b98b24f8fa682470000cff63731b1bfec2d717b5e38f4a23624fa223,UNKNOWN,insert,2024-03-11 01:58:19.864776,65,0,78,1,0,0,336,0,0,0,2,0,0,UNKNOWN,6
1,0,1,0,867999,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 08:01:24.125865,16,0,18,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
1,0,1,0,288166,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 16:41:27.492969,16,0,19,1,0,0,14,0,0,0,2,0,0,UNKNOWN,194
129,0,0,0,287242,c7a8a47c8a6ac8795cce87f9389d369b23231164d0ee032f4e9f341781551d93,UNKNOWN,copy,2024-05-24 13:05:17.384345,629,0,631,1,0,0,8960,0,0,0,2,0,0,UNKNOWN,3
1,0,1,0,886123,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 09:18:16.493668,15,0,16,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
1,0,1,0,237504,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 16:42:02.175689,17,0,20,1,0,0,14,0,0,0,2,0,0,UNKNOWN,194
104,0,0,0,672525,5a812c6b90d4337713b17ebcc1ac7683573933b094f7099f3e6bea1f5a81714a,UNKNOWN,select,2024-03-11 00:59:11.303576,60839,0,60846,2,0,0,28222,0,1,2,3,0,0,6,UNKNOWN
1,0,1,0,944507,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 11:26:59.794586,14,0,17,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
104,0,0,0,895965,2bdc52395fb5a8fae35eb3b29334282c9374a8a3a910c48509480847e527b87a,UNKNOWN,select,2024-03-10 23:30:56.956866,10310,0,17092,2,0,0,8517,0,1,2,3,0,0,6,UNKNOWN
1,0,1,0,1062212,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 12:13:08.705502,16,0,18,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
1,0,1,0,174002,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-27 16:30:40.488702,14,0,17,1,0,0,10,0,0,0,2,0,0,UNKNOWN,345
104,0,0,0,390902,e5af6bd5b98b24f8fa682470000cff63731b1bfec2d717b5e38f4a23624fa223,UNKNOWN,insert,2024-04-06 15:26:07.609041,137,0,153,1,0,0,336,0,0,0,2,0,0,UNKNOWN,6
129,0,0,4,44260,c7a8a47c8a6ac8795cce87f9389d369b23231164d0ee032f4e9f341781551d93,UNKNOWN,copy,2024-05-23 20:34:55.169273,143,0,145,1,0,0,68,0,0,0,2,0,0,UNKNOWN,13
104,0,0,0,549995,e5af6bd5b98b24f8fa682470000cff63731b1bfec2d717b5e38f4a23624fa223,UNKNOWN,insert,2024-03-11 03:04:16.064649,57,0,71,1,0,0,336,0,0,0,2,0,0,UNKNOWN,6
1,0,1,0,654488,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 11:26:00.002880,18,0,19,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
1,0,1,0,676409,6139211d34d1a01d05d06a0d03d7ae3a0e18383a51d30e59267ea7cd533c57dd,UNKNOWN,insert,2024-04-29 11:28:35.723297,18,0,20,1,0,0,14,0,0,0,2,0,0,UNKNOWN,106
